id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
1026757,Variable,android.net.wifi.WifiConfiguration.SuiteBCipher.ECDHE_RSA,wifi/java/android/net/wifi/WifiConfiguration.java,0,-1,1,{'class_var_modify': '-'},[]
1026805,Variable,android.net.wifi.WifiConfiguration.allowedSuiteBCiphers,wifi/java/android/net/wifi/WifiConfiguration.java,0,-1,1,{'class_var_modify': '-'},[]
1027087,Variable,android.net.wifi.WifiConfiguration.CREATOR,wifi/java/android/net/wifi/WifiConfiguration.java,0,-1,1,{'class_var_modify': '-'},[]
1027193,Variable,android.net.wifi.WifiEnterpriseConfig.EAP_ERP,wifi/java/android/net/wifi/WifiEnterpriseConfig.java,0,-1,1,{'class_var_modify': '-'},[]
1027223,Variable,android.net.wifi.WifiEnterpriseConfig.UNQUOTED_KEYS,wifi/java/android/net/wifi/WifiEnterpriseConfig.java,0,-1,1,{'class_var_modify': '-'},[]
1027624,Variable,android.net.wifi.WifiInfo.CREATOR,wifi/java/android/net/wifi/WifiInfo.java,0,-1,1,{'class_var_modify': '-'},[]
1027684,Variable,android.net.wifi.WifiManager.ACTION_PASSPOINT_LAUNCH_OSU_VIEW,wifi/java/android/net/wifi/WifiManager.java,0,-1,1,{'class_var_modify': '-'},[]
1027685,Variable,android.net.wifi.WifiManager.EXTRA_OSU_NETWORK,wifi/java/android/net/wifi/WifiManager.java,0,-1,1,{'class_var_modify': '-'},[]
1028430,Variable,android.net.wifi.WifiManager.TrafficStateCallback.DATA_ACTIVITY_NONE,wifi/java/android/net/wifi/WifiManager.java,0,-1,1,{'class_var_modify': '-'},[]
1028431,Variable,android.net.wifi.WifiManager.TrafficStateCallback.DATA_ACTIVITY_IN,wifi/java/android/net/wifi/WifiManager.java,0,-1,1,{'class_var_modify': '-'},[]
1028432,Variable,android.net.wifi.WifiManager.TrafficStateCallback.DATA_ACTIVITY_OUT,wifi/java/android/net/wifi/WifiManager.java,0,-1,1,{'class_var_modify': '-'},[]
1028433,Variable,android.net.wifi.WifiManager.TrafficStateCallback.DATA_ACTIVITY_INOUT,wifi/java/android/net/wifi/WifiManager.java,0,-1,1,{'class_var_modify': '-'},[]
1028438,Variable,android.net.wifi.WifiManager.TrafficStateCallbackProxy.mCallback,wifi/java/android/net/wifi/WifiManager.java,0,-1,1,{'class_var_modify': '-'},[]
