id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
561465,Method,com.android.systemui.statusbar.phone.StatusBar.onVoiceAssistHintStarted,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBar.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': '-hint'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.statusbar.phone.StatusBar.onVoiceAssistHintStarted', 'source_param': ''}]"
561467,Method,com.android.systemui.statusbar.phone.StatusBar.onPhoneHintStarted,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBar.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': '-hint'}","[{'type': 'Rename Method', 'source_name': 'com.android.systemui.statusbar.phone.StatusBar.onCameraHintStarted', 'source_param': ''}, {'type': 'Add Parameter', 'source_name': 'com.android.systemui.statusbar.phone.StatusBar.onCameraHintStarted', 'source_param': ''}]"
562289,Variable,com.android.systemui.statusbar.phone.StatusBarKeyguardViewManager.reset.isBackPressed,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarKeyguardViewManager.java,1,-1,0,{},[]
562539,Method,com.android.systemui.statusbar.phone.StatusBarSignalPolicy.MobileIconState.MobileIconState,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarSignalPolicy.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'subId-subId context'}","[{'type': 'Add Parameter', 'source_name': 'com.android.systemui.statusbar.phone.StatusBarSignalPolicy.MobileIconState.MobileIconState', 'source_param': 'subId'}]"
564986,Variable,com.android.systemui.statusbar.policy.KeyButtonView.sendEvent.applyDefaultFlags,packages/SystemUI/src/com/android/systemui/statusbar/policy/KeyButtonView.java,1,-1,0,{},[]
575030,Method,com.android.systemui.volume.ZenModePanel.computeAlarmWarningText,packages/SystemUI/src/com/android/systemui/volume/ZenModePanel.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'zenNone-allowAlarms'}","[{'type': 'Rename Parameter', 'source_name': 'com.android.systemui.volume.ZenModePanel.computeAlarmWarningText', 'source_param': 'zenNone'}]"
614202,Method,com.android.server.am.ActivityManagerService.Injector.getAppOpsService,services/core/java/com/android/server/am/ActivityManagerService.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'file handler-file handler service'}","[{'type': 'Add Parameter', 'source_name': 'com.android.server.am.ActivityManagerService.Injector.getAppOpsService', 'source_param': 'file handler'}]"
625570,Method,com.android.server.AppOpsService.AppOpsService,services/core/java/com/android/server/AppOpsService.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'storagePath handler-storagePath handler service'}","[{'type': 'Add Parameter', 'source_name': 'com.android.server.AppOpsService.AppOpsService', 'source_param': 'storagePath handler'}]"
625925,Method,com.android.server.AppOpsService.noteOperationUnchecked,services/core/java/com/android/server/AppOpsService.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'code uid packageName proxyUid proxyPackageName-code uid packageName proxyUid proxyPackageName avoidAskMode'}","[{'type': 'Add Parameter', 'source_name': 'com.android.server.AppOpsService.noteOperationUnchecked', 'source_param': 'code uid packageName proxyUid proxyPackageName'}]"
630930,Method,com.android.server.clipboard.ClipboardService.clipboardAccessAllowed,services/core/java/com/android/server/clipboard/ClipboardService.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'op callingPackage callingUid-op callingPackage callingUid appOpMethod'}","[{'type': 'Add Parameter', 'source_name': 'com.android.server.clipboard.ClipboardService.clipboardAccessAllowed', 'source_param': 'op callingPackage callingUid'}]"
642705,Method,com.android.server.display.WifiDisplayController.getWifiP2pChannel,services/core/java/com/android/server/display/WifiDisplayController.java,1,-1,1,{},"[{'type': 'Extract Method', 'source_name': 'com.android.server.display.WifiDisplayController.updateWfdEnableState', 'source_param': ''}, {'type': 'Extract Method', 'source_name': 'com.android.server.display.WifiDisplayController.tryDiscoverPeers', 'source_param': ''}, {'type': 'Extract Method', 'source_name': 'com.android.server.display.WifiDisplayController.stopPeerDiscovery', 'source_param': ''}, {'type': 'Extract Method', 'source_name': 'com.android.server.display.WifiDisplayController.requestPeers', 'source_param': ''}, {'type': 'Extract Method', 'source_name': 'com.android.server.display.WifiDisplayController.handleConnectionChanged', 'source_param': 'networkInfo'}]"
643735,Method,com.android.server.fingerprint.EnrollClient.EnrollClient,services/core/java/com/android/server/fingerprint/EnrollClient.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'context halDeviceId token receiver userId groupId cryptoToken restricted owner-context halDeviceId token receiver userId groupId cryptoToken restricted owner statusBarService'}","[{'type': 'Add Parameter', 'source_name': 'com.android.server.fingerprint.EnrollClient.EnrollClient', 'source_param': 'context halDeviceId token receiver userId groupId cryptoToken restricted owner'}]"
681057,Method,com.android.server.pm.PackageManagerService.applyPolicy,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'pkg parseFlags scanFlags platformPkg-pkg parseFlags scanFlags platformPkg vendorPlatformSignatures'}","[{'type': 'Add Parameter', 'source_name': 'com.android.server.pm.PackageManagerService.applyPolicy', 'source_param': 'pkg parseFlags scanFlags platformPkg'}]"
693701,Method,com.android.server.policy.PhoneWindowManager.isDozeMode,services/core/java/com/android/server/policy/PhoneWindowManager.java,1,-1,1,{},"[{'type': 'Extract Method', 'source_name': 'com.android.server.policy.PhoneWindowManager.shouldDispatchInputWhenNonInteractive', 'source_param': 'event'}]"
694567,Variable,com.android.server.policy.PhoneWindowManager.wakeUp.withProximityCheck,services/core/java/com/android/server/policy/PhoneWindowManager.java,1,-1,0,{},[]
696534,Method,com.android.server.power.Notifier.showWiredCharging,services/core/java/com/android/server/power/Notifier.java,0,-1,1,{'method_body_modify': '-'},"[{'type': 'Rename Method', 'source_name': 'com.android.server.power.Notifier.showWiredChargingStarted', 'source_param': ''}]"
697099,Method,com.android.server.power.PowerManagerService.shutdownOrRebootInternal,services/core/java/com/android/server/power/PowerManagerService.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'haltMode confirm reason wait-haltMode confirm reason wait custom'}","[{'type': 'Add Parameter', 'source_name': 'com.android.server.power.PowerManagerService.shutdownOrRebootInternal', 'source_param': 'haltMode confirm reason wait'}]"
697405,Variable,com.android.server.power.PowerManagerService.BinderService.wakeUp.checkProximity,services/core/java/com/android/server/power/PowerManagerService.java,1,-1,0,{},[]
699880,Method,com.android.server.statusbar.StatusBarManagerService.reboot,services/core/java/com/android/server/statusbar/StatusBarManagerService.java,0,-1,1,"{'method_body_modify': '-', 'param_modify': 'safeMode-safeMode reason'}","[{'type': 'Add Parameter', 'source_name': 'com.android.server.statusbar.StatusBarManagerService.reboot', 'source_param': 'safeMode'}]"
