id,category,qualifiedName,file_path,not_aosp,old_aosp,isIntrusive,intrusiveModify,refactor
551117,Variable,com.android.wm.shell.common.DisplayController.onDisplayConfigurationChanged.dr,libs/WindowManager/Shell/src/com/android/wm/shell/common/DisplayController.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
551118,Variable,com.android.wm.shell.common.DisplayController.onDisplayConfigurationChanged.display,libs/WindowManager/Shell/src/com/android/wm/shell/common/DisplayController.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
551119,Variable,com.android.wm.shell.common.DisplayController.onDisplayConfigurationChanged.perDisplayContext,libs/WindowManager/Shell/src/com/android/wm/shell/common/DisplayController.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
552192,Variable,com.android.wm.shell.common.SurfaceUtils.makeDimLayer.dimLayer,libs/WindowManager/Shell/src/com/android/wm/shell/common/SurfaceUtils.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
552227,Variable,com.android.wm.shell.common.SyncTransactionQueue.onTransactionReceived.n,libs/WindowManager/Shell/src/com/android/wm/shell/common/SyncTransactionQueue.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
556603,Variable,com.android.wm.shell.pip.phone.PipController.IPipImpl.mListener,libs/WindowManager/Shell/src/com/android/wm/shell/pip/phone/PipController.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
560191,Variable,com.android.wm.shell.splitscreen.SplitScreenController.ISplitScreenImpl.mListener,libs/WindowManager/Shell/src/com/android/wm/shell/splitscreen/SplitScreenController.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
561021,Variable,com.android.wm.shell.stagesplit.OutlineView.mPaint,libs/WindowManager/Shell/src/com/android/wm/shell/stagesplit/OutlineView.java,0,-1,1,"{'access_modify': 'null-private', 'final_modify': '-final', 'class_var_modify': '-'}",[{'type': 'parent_ref'}]
562650,Variable,com.android.wm.shell.startingsurface.StartingSurfaceDrawer.removeWindowSynced.taskId,libs/WindowManager/Shell/src/com/android/wm/shell/startingsurface/StartingSurfaceDrawer.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[{'type': 'parent_ref'}]
563026,Variable,com.android.wm.shell.TaskView.updateTaskVisibility.taskId,libs/WindowManager/Shell/src/com/android/wm/shell/TaskView.java,0,-1,1,"{'final_modify': 'final-', 'method_var_modify': '-'}",[]
563162,Variable,com.android.wm.shell.transition.DefaultTransitionHandler.loadAnimation.type,libs/WindowManager/Shell/src/com/android/wm/shell/transition/DefaultTransitionHandler.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
563163,Variable,com.android.wm.shell.transition.DefaultTransitionHandler.loadAnimation.flags,libs/WindowManager/Shell/src/com/android/wm/shell/transition/DefaultTransitionHandler.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
640858,Variable,com.android.packageinstaller.television.UninstallAppProgress.handleMessage.user,packages/PackageInstaller/src/com/android/packageinstaller/television/UninstallAppProgress.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
640872,Variable,com.android.packageinstaller.television.UninstallAppProgress.onCreate.observer,packages/PackageInstaller/src/com/android/packageinstaller/television/UninstallAppProgress.java,0,-1,1,"{'final_modify': 'final-', 'method_var_modify': '-'}",[]
646242,Variable,com.android.pacprocessor.PacService.mLock,packages/services/PacProcessor/src/com/android/pacprocessor/PacService.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
646243,Variable,com.android.pacprocessor.PacService.mPacProcessor,packages/services/PacProcessor/src/com/android/pacprocessor/PacService.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
666315,Variable,com.android.providers.settings.SettingsProvider.SettingsRegistry.UpgradeController.onUpgradeLocked.currentSetting,packages/SettingsProvider/src/com/android/providers/settings/SettingsProvider.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
666414,Variable,com.android.providers.settings.SettingsProvider.SettingsRegistry.UpgradeController.onUpgradeLocked.secureSettings,packages/SettingsProvider/src/com/android/providers/settings/SettingsProvider.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
671503,Variable,com.android.systemui.shared.rotation.RotationButtonController.mTaskStackListener,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[{'type': 'parent_ref'}]
671509,Variable,com.android.systemui.shared.rotation.RotationButtonController.mLightIconColor,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[{'type': 'parent_ref'}]
671510,Variable,com.android.systemui.shared.rotation.RotationButtonController.mDarkIconColor,packages/SystemUI/shared/src/com/android/systemui/shared/rotation/RotationButtonController.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[{'type': 'parent_ref'}]
672087,Variable,com.android.systemui.shared.system.RecentsAnimationControllerCompat.screenshotTask.snapshot,packages/SystemUI/shared/src/com/android/systemui/shared/system/RecentsAnimationControllerCompat.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
681624,Variable,com.android.systemui.biometrics.AuthController.mFingerprintLocation,packages/SystemUI/src/com/android/systemui/biometrics/AuthController.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
686028,Variable,com.android.systemui.doze.DozeSensors.TriggerSensor.mConfigured,packages/SystemUI/src/com/android/systemui/doze/DozeSensors.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
692566,Variable,com.android.systemui.navigationbar.NavigationBar.onConfigurationChanged.rotation,packages/SystemUI/src/com/android/systemui/navigationbar/NavigationBar.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
693613,Variable,com.android.systemui.navigationbar.TaskbarDelegate.mOverviewProxyService,packages/SystemUI/src/com/android/systemui/navigationbar/TaskbarDelegate.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
695200,Variable,com.android.systemui.plugins.PluginEnablerImpl.mPm,packages/SystemUI/src/com/android/systemui/plugins/PluginEnablerImpl.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
701456,Variable,com.android.systemui.qs.tiles.dialog.InternetDialogController.onAccessPointsChanged.wifiEntries,packages/SystemUI/src/com/android/systemui/qs/tiles/dialog/InternetDialogController.java,0,-1,1,"{'final_modify': 'final-', 'method_var_modify': '-'}",[]
701459,Variable,com.android.systemui.qs.tiles.dialog.InternetDialogController.onAccessPointsChanged.count,packages/SystemUI/src/com/android/systemui/qs/tiles/dialog/InternetDialogController.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
702173,Variable,com.android.systemui.qs.tiles.ScreenRecordTile.mController,packages/SystemUI/src/com/android/systemui/qs/tiles/ScreenRecordTile.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
702174,Variable,com.android.systemui.qs.tiles.ScreenRecordTile.mKeyguardDismissUtil,packages/SystemUI/src/com/android/systemui/qs/tiles/ScreenRecordTile.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
702176,Variable,com.android.systemui.qs.tiles.ScreenRecordTile.mCallback,packages/SystemUI/src/com/android/systemui/qs/tiles/ScreenRecordTile.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
703498,Variable,com.android.systemui.ScreenDecorations.updateRoundedCornerRadii.newRoundedDefault,packages/SystemUI/src/com/android/systemui/ScreenDecorations.java,0,-1,1,"{'final_modify': 'final-', 'method_var_modify': '-'}",[]
727759,Variable,com.android.systemui.statusbar.phone.NotificationPanelViewController.mTrackingHeadsUpListeners,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationPanelViewController.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
728168,Variable,com.android.systemui.statusbar.phone.NotificationPanelViewController.updateQsExpansion.qsExpansionFraction,packages/SystemUI/src/com/android/systemui/statusbar/phone/NotificationPanelViewController.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
729506,Variable,com.android.systemui.statusbar.phone.PanelViewController.mLockscreenGestureLogger,packages/SystemUI/src/com/android/systemui/statusbar/phone/PanelViewController.java,0,-1,1,"{'access_modify': 'private-protected', 'final_modify': '-final', 'class_var_modify': '-'}",[]
730668,Variable,com.android.systemui.statusbar.phone.StatusBar.mLockscreenShadeTransitionController,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBar.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
730708,Variable,com.android.systemui.statusbar.phone.StatusBar.mIconPolicy,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBar.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
730726,Variable,com.android.systemui.statusbar.phone.StatusBar.mStatusBarWindowController,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBar.java,0,-1,1,"{'access_modify': 'protected-private', 'final_modify': '-final', 'class_var_modify': '-'}",[]
730761,Variable,com.android.systemui.statusbar.phone.StatusBar.mNotificationsController,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBar.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
730819,Variable,com.android.systemui.statusbar.phone.StatusBar.mKeyguardViewMediatorCallback,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBar.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
730857,Variable,com.android.systemui.statusbar.phone.StatusBar.mActivityLaunchAnimator,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBar.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
730861,Variable,com.android.systemui.statusbar.phone.StatusBar.mNotificationShadeDepthControllerLazy,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBar.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
730866,Variable,com.android.systemui.statusbar.phone.StatusBar.mActivityIntentHelper,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBar.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
730984,Variable,com.android.systemui.statusbar.phone.StatusBar.start.Anonymous_Class.mOverlays,packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBar.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
737533,Variable,com.android.systemui.statusbar.SmartReplyController.mSendingKeys,packages/SystemUI/src/com/android/systemui/statusbar/SmartReplyController.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
738527,Variable,com.android.systemui.statusbar.window.StatusBarWindowController.mLaunchAnimationContainer,packages/SystemUI/src/com/android/systemui/statusbar/window/StatusBarWindowController.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[{'type': 'parent_ref'}]
739212,Variable,com.android.systemui.theme.ThemeOverlayController.mSecureSettings,packages/SystemUI/src/com/android/systemui/theme/ThemeOverlayController.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
739216,Variable,com.android.systemui.theme.ThemeOverlayController.mUserTracker,packages/SystemUI/src/com/android/systemui/theme/ThemeOverlayController.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
739217,Variable,com.android.systemui.theme.ThemeOverlayController.mDeviceProvisionedController,packages/SystemUI/src/com/android/systemui/theme/ThemeOverlayController.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
739218,Variable,com.android.systemui.theme.ThemeOverlayController.mCurrentColors,packages/SystemUI/src/com/android/systemui/theme/ThemeOverlayController.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
739219,Variable,com.android.systemui.theme.ThemeOverlayController.mWallpaperManager,packages/SystemUI/src/com/android/systemui/theme/ThemeOverlayController.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
739227,Variable,com.android.systemui.theme.ThemeOverlayController.mDeferredWallpaperColors,packages/SystemUI/src/com/android/systemui/theme/ThemeOverlayController.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
739228,Variable,com.android.systemui.theme.ThemeOverlayController.mDeferredWallpaperColorsFlags,packages/SystemUI/src/com/android/systemui/theme/ThemeOverlayController.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
739229,Variable,com.android.systemui.theme.ThemeOverlayController.mWakefulnessLifecycle,packages/SystemUI/src/com/android/systemui/theme/ThemeOverlayController.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
739264,Variable,com.android.systemui.theme.ThemeOverlayController.handleWallpaperColors.currentUser,packages/SystemUI/src/com/android/systemui/theme/ThemeOverlayController.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[{'type': 'parent_ref'}]
739307,Variable,com.android.systemui.theme.ThemeOverlayController.start.Anonymous_Class.onFinishedGoingToSleep.colors,packages/SystemUI/src/com/android/systemui/theme/ThemeOverlayController.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
741652,Variable,com.android.systemui.util.leak.GarbageMonitor.mDumpTruck,packages/SystemUI/src/com/android/systemui/util/leak/GarbageMonitor.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
753484,Variable,com.android.systemui.shared.plugins.PluginManagerTest.TestPlugin.ACTION,packages/SystemUI/tests/src/com/android/systemui/shared/plugins/PluginManagerTest.java,0,-1,1,"{'access_modify': 'public-null', 'final_modify': 'final-', 'class_var_modify': '-'}",[]
753485,Variable,com.android.systemui.shared.plugins.PluginManagerTest.TestPlugin.VERSION,packages/SystemUI/tests/src/com/android/systemui/shared/plugins/PluginManagerTest.java,0,-1,1,"{'access_modify': 'public-null', 'final_modify': 'final-', 'class_var_modify': '-'}",[]
776785,Variable,com.android.server.accessibility.AccessibilityInputFilter.onInputEvent.eventSource,services/accessibility/java/com/android/server/accessibility/AccessibilityInputFilter.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
798149,Variable,com.android.server.am.ActivityManagerConstants.DEFAULT_MAX_CACHED_PROCESSES,services/core/java/com/android/server/am/ActivityManagerConstants.java,0,-1,1,"{'final_modify': 'final-', 'class_var_modify': '-'}",[]
810776,Variable,com.android.server.am.ProcessList.killPackageProcessesLSP.procs,services/core/java/com/android/server/am/ProcessList.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[{'type': 'parent_ref'}]
813554,Variable,com.android.server.am.UserController.shouldStopUserOnSwitch.property,services/core/java/com/android/server/am/UserController.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[{'type': 'parent_ref'}]
833805,Variable,com.android.server.compat.CompatConfig.addOverrideUnsafe.alreadyKnown,services/core/java/com/android/server/compat/CompatConfig.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
833808,Variable,com.android.server.compat.CompatConfig.addOverrideUnsafe.c,services/core/java/com/android/server/compat/CompatConfig.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
833869,Variable,com.android.server.compat.CompatConfig.registerListener.alreadyKnown,services/core/java/com/android/server/compat/CompatConfig.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
833870,Variable,com.android.server.compat.CompatConfig.registerListener.c,services/core/java/com/android/server/compat/CompatConfig.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
838447,Variable,com.android.server.devicestate.DeviceStateManagerService.requestStateInternal.request,services/core/java/com/android/server/devicestate/DeviceStateManagerService.java,0,-1,1,"{'final_modify': 'final-', 'method_var_modify': '-'}",[]
841434,Variable,com.android.server.display.DisplayManagerService.loadBrightnessConfigurations.userSerial,services/core/java/com/android/server/display/DisplayManagerService.java,0,-1,1,"{'final_modify': 'final-', 'method_var_modify': '-'}",[{'type': 'parent_ref'}]
841436,Variable,com.android.server.display.DisplayManagerService.loadBrightnessConfigurations.config,services/core/java/com/android/server/display/DisplayManagerService.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[{'type': 'parent_ref'}]
844664,Variable,com.android.server.display.PersistentDataStore.BrightnessConfigurations.mConfigurations,services/core/java/com/android/server/display/PersistentDataStore.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
844665,Variable,com.android.server.display.PersistentDataStore.BrightnessConfigurations.mTimeStamps,services/core/java/com/android/server/display/PersistentDataStore.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
844666,Variable,com.android.server.display.PersistentDataStore.BrightnessConfigurations.mPackageNames,services/core/java/com/android/server/display/PersistentDataStore.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
905675,Variable,com.android.server.pm.PackageManagerService.loadPrivatePackagesInner.flags,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,"{'final_modify': 'final-', 'method_var_modify': '-'}",[]
906718,Variable,com.android.server.pm.PackageManagerService.setSplashScreenTheme.callingUid,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
906719,Variable,com.android.server.pm.PackageManagerService.setSplashScreenTheme.packageSetting,services/core/java/com/android/server/pm/PackageManagerService.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}",[]
936351,Variable,com.android.server.statusbar.StatusBarManagerService.UiState.mTransientBarTypes,services/core/java/com/android/server/statusbar/StatusBarManagerService.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
956189,Variable,com.android.server.wm.ActivityRecord.mShowForAllUsers,services/core/java/com/android/server/wm/ActivityRecord.java,0,-1,1,"{'final_modify': '-final', 'class_var_modify': '-'}",[]
956305,Variable,com.android.server.wm.ActivityRecord.onParentChanged.oldParent,services/core/java/com/android/server/wm/ActivityRecord.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}","[{'type': 'parent_ref'}, {'type': 'parent_ref'}]"
956306,Variable,com.android.server.wm.ActivityRecord.onParentChanged.newParent,services/core/java/com/android/server/wm/ActivityRecord.java,0,-1,1,"{'final_modify': '-final', 'method_var_modify': '-'}","[{'type': 'parent_ref'}, {'type': 'parent_ref'}]"
